time,strain,strain_rate,stress,stress_rate
9.135913591359136,-0.04745295644258252,50.465100700625676,150.94107269847862,58275.25953756331
9.136913691369138,0.03327819030227536,27.569967899023418,82.76123375948488,-68375.98875613512
9.137913791379138,0.007686979355464321,4.620722701642776,14.18909518620837,-81691.32526116425
9.138913891389139,0.04251963570556091,-26.997965738992512,-80.62141676284362,64690.653254452656
9.13991399139914,-0.0463089521225207,47.822881953092654,143.57040169511367,190622.60837341193
9.14091409140914,0.13816539961174623,100.01467294676176,300.62379998398023,-33048.28418081212
9.141914191419142,0.15372039377100283,25.298355007538074,77.47383333348942,-24313.04522102343
9.142914291429143,0.18876210962682238,83.38970507253485,251.99770954193338,108166.95374193994
9.143914391439145,0.3204998039160725,97.04963554365462,293.80774081736934,-81014.8847260438
9.144914491449144,0.3828613807141316,28.781309072125506,89.96794008984577,-63235.75481136079
9.145914591459146,0.37806242206032353,54.477217752068064,167.33623119464775,38773.24585422461
9.146914691469147,0.49181581621826775,54.35763027940254,167.514431798295,-122959.14676518802
9.147914791479147,0.4867776826191286,-27.852765505563177,-78.58206233572831,-105167.53284205133
9.148914891489149,0.4361102852071414,-15.836129314450442,-42.82063388580766,140292.04342825658
9.14991499149915,0.45510542399022774,65.8273357548336,202.00202452078486,153820.26806002858
9.150915091509152,0.5677649567168086,86.55021721830988,264.8199022342495,34304.06025848046
9.151915191519151,0.6282058584268475,88.19524359580049,270.6101450377458,-32990.45689563685
9.152915291529153,0.7441554439084096,63.98155686172474,198.83898844297582,-228659.08517993783
9.153915391539154,0.756168972150297,-64.74279003761107,-186.70802532212994,-146055.48442341393
9.154915491549154,0.6146698638331874,-33.37661886819926,-93.27198040385204,232983.90171470703
9.155915591559156,0.6894157344138985,90.91646128254061,279.2597781072841,181971.63992328307
9.156915691569157,0.7965027863982687,87.75492045291527,270.67129944271414,-73138.28492487897
9.157915791579159,0.864925575319729,41.571311348398865,132.98320825752614,-175314.09183825372
9.158915891589158,0.8796454090950664,-29.541777670394065,-79.9568842337933,-187949.20067970865
9.15991599159916,0.8058420199789409,-83.75696240167379,-242.91519310189122,10647.951412514583
9.160916091609161,0.7121314842917188,-22.05413149989044,-58.66098140876414,274800.2017522392
9.161916191619161,0.76173375697916,99.8064471509536,306.68521040258724,167372.90702930326
9.162916291629163,0.911744378593626,89.27847698883528,276.0848326498424,-220214.86688343188
9.163916391639164,0.9402907109568306,-47.62340367137824,-133.74452336427652,-126587.3280737905
9.164916491649166,0.8164975712508695,4.759658088138885,22.91017650226137,228432.20067762013
9.165916591659165,0.9498100271331084,104.81944719223779,323.11987799096374,-70807.28471359129
9.166916691669167,1.026136465635345,-42.79893357942183,-118.7043929249212,-97936.17125376187
9.167916791679168,0.8642121599742647,39.33416727383887,127.24753548344,143626.37753646498
9.168916891689168,1.1048048001830229,52.976158960223614,168.54836214800878,-27714.954639439587
9.16991699169917,0.9701644778947119,20.562406372718446,71.81762620456082,-73456.40865885376
9.170917091709171,1.1459296129284597,3.7732581647804686,21.635544830301264,-186748.88862786948
9.171917191719173,0.9777109942242729,-104.00434080937131,-301.68015105117814,12741.102299425345
9.172917291729172,0.9379209313097171,12.6151957343546,47.11774942915196,236637.4285871639
9.173917391739174,1.002941385692982,54.07164542139004,171.59470612314965,-4150.425894140337
9.174917491749175,1.0460642221524972,9.638390289131937,38.81689764087128,-82633.93601360977
9.175917591759175,1.022218166271246,-1.2171577089632457,6.326834095930101,45013.64518731131
9.176917691769177,1.0436299067345707,39.632669661403106,128.8441880154939,8678.898001420685
9.177917791779178,1.1014835055940522,4.454005576311815,23.68463009877147,-87851.39132985377
9.17891789178918,1.0525379178871943,-19.068367614357705,-46.85859464421364,-122607.25526318944
9.17991799179918,1.0633467703653368,-77.22167064464186,-221.52988042760742,60112.53448047603
9.18091809180918,0.8980945765979106,21.341276593293102,73.36647431673843,232907.3061364366
9.181918191819182,1.106029323551923,78.24911994384914,244.28473184526575,53973.41274422465
9.182918291829184,1.0545928164856089,57.00417044535278,181.31329980518774,-188096.20494817253
9.183918391839184,1.2200376644426285,-47.585968882574655,-131.9076780510793,-351140.0199438994
9.184918491849185,0.9594208787204596,-177.1064695110789,-520.9667400826111,176179.76415963305
9.185918591859187,0.8658247254204707,70.63031728319108,220.45185026818683,414286.2984798429
9.186918691869186,1.1006815132868417,99.4519256941555,307.60585687707476,-241034.0561164635
9.187918791879188,1.0647285768087817,-90.61412028556693,-261.6162619647402,-305248.2309806417
9.18891889188919,0.9194532727157079,-104.06337019184319,-302.8906050842086,309111.16534402774
9.18991899189919,0.8566018364250954,116.12193198163179,356.6060687233153,358855.38323742273
9.19091909190919,1.1516971366789714,135.14504994598585,414.82016139063694,-494133.77420941566
9.191919191919192,1.126891936317067,-214.12639057485,-631.661479695516,-364071.81676696654
9.192919291929194,0.7234443555292714,-107.29282162750786,-313.3234721432962,609300.0389916515
9.193919391939193,0.9123062930620514,193.1578812501044,586.9385982877869,137321.9421489806
9.194919491949195,1.1097601180294803,-16.020397095411642,-38.67958784533502,-474159.3303577001
9.195919591959196,0.8802654988712281,-123.52756623022576,-361.38006242761327,13210.350983556944
9.196919691969198,0.8627049855690287,-6.7359470688189145,-12.258885878221133,111897.14878753375
9.197919791979198,0.8667936047335902,-48.48382093314557,-137.58576485254576,-123078.43361095556
9.198919891989199,0.7657373437027376,-88.59362714726598,-258.41575310013224,208077.0282574793
9.1999199919992,0.6896063504390583,90.70127661630106,278.5682916624129,94918.6559171358
9.2009200920092,0.9471398969353397,-25.31232897396879,-68.57844126586066,-224324.32394580546
9.201920192019202,0.6389816924911207,-59.057020501397325,-170.08035622919806,213538.39564656242
9.202920292029203,0.8290258559325451,117.33746545594475,358.4983500272642,-67684.45554995643
9.203920392039205,0.8736566234030102,-104.36520791192716,-305.4492673291109,-341318.9294629915
9.204920492049204,0.6202954401086908,-110.24230683781893,-324.1395088987188,325413.9060988903
9.205920592059206,0.6531720097273723,113.30224371517983,345.37854486866974,244510.17957118392
9.206920692069207,0.8468999275390504,52.76231923693775,164.88085024364906,-336770.97077129706
9.207920792079207,0.7586966482012478,-111.7572415380213,-328.1633966739244,-59751.62408575581
9.208920892089209,0.6233854444630078,13.133687734419475,45.377602072137456,273319.9613554092
9.20992099209921,0.7849640236700868,70.79353445613617,218.47652603689397,-119920.91054088969
9.210921092109212,0.7649725133752802,-67.08529505911726,-194.46421900964194,-294816.07750952616
9.211921192119211,0.6507934335518523,-125.75428628898055,-371.15562898215836,17891.549619923993
9.212921292129213,0.513463940797319,-54.50619744397262,-158.68111976979395,246242.1581332537
9.213921392139214,0.541781038663907,39.0153172139297,121.32868728434902,68215.91053333538
9.214921492149214,0.5914945752251785,-8.971207348845766,-22.2492987031232,-39571.66573687694
9.215921592159216,0.5238386239662155,12.540024395785442,42.18535581059514,-117029.46909420751
9.216921692169217,0.6165746240167493,-86.99659639782948,-256.30823689153823,-231327.87560333207
9.217921792179219,0.34984543117055655,-141.42420620981235,-420.470395396069,228292.18378643223
9.218921892189218,0.3337262115971246,65.96525131884104,200.27613068132626,257930.1470056012
9.21992199219922,0.48177593380823863,30.784876710197167,95.38989861513345,-187739.5349618497
9.220922092209221,0.39529596501751896,-59.513328652349344,-175.2029392423732,-170367.41737858986
9.221922192219221,0.36274927650353994,-82.69339182558943,-245.3449361420463,109140.91274095693
9.222922292229223,0.2299091813663401,13.725350433914679,43.07888623954069,224844.5402649117
9.223922392239224,0.3901999773713693,67.43595387183898,204.3441443877771,292.77591510544096
9.224922492249226,0.36478108911001805,13.6526227747725,43.66443806975157,-118255.26025229238
9.225922592259225,0.4175052229209143,-11.6680196501662,-32.16637611680767,-105609.14743594048
9.226922692269227,0.34144504980968565,-56.756394691217096,-167.5538568021294,74537.24523347443
9.227922792279228,0.3039924335384801,38.255260560024844,116.90811435014119,-28719.522806720106
9.228922892289228,0.41795557092973534,-75.83783434196546,-224.9929024155696,-130430.95564990639
9.22992299229923,0.15231676485454917,-48.57032600511935,-143.95379694967158,61874.60638146194
9.230923092309231,0.32081491891949665,-34.17055103204987,-101.24368965264571,-54572.89592040988
9.231923192319233,0.08397566279044943,-84.67443693226258,-253.09958879049134,61582.45037635322
9.232923292329232,0.1514660450549715,7.282026969033184,21.921211100060734,225113.98857001268
9.233923392339234,0.0985397167285158,65.66019604908948,197.12838834953402,52870.729884099375
9.234923492349235,0.28278643715315044,42.286188101969174,127.66267086825948,-179821.08670262466
9.235923592359235,0.18311209293245415,-54.57971509532075,-162.51378505571532,-163417.45517892155
9.236923692369237,0.17362700696250893,-66.61645061613895,-199.1722394895836,38338.093043966204
9.237923792379238,0.04987919170017624,-28.6157308652457,-85.83759896778291,104078.2157841785
9.23892389238924,0.11639554523201753,3.0869249822425213,8.984192078773384,73238.96095686019
9.23992399239924,0.05605304166466128,20.295161132777768,60.64032294593746,-42082.04797706954
9.24092409240924,0.15698586749757307,-25.04606178506747,-75.17990387536568,20281.716488974584
9.241924192419242,0.005960918094526341,33.83195054162008,101.20375592388663,-33709.261399555275
9.242924292429244,0.22464976858081323,-47.54841155677358,-142.59842667447623,-230813.42083530678
9.243924392439244,-0.08913590501902083,-119.998105337004,-360.42308574672694,302352.1896032182
9.244924492449245,-0.015346442093194773,154.5779485938579,462.1059525319602,188584.6696007831
9.245924592459247,0.220019992168695,5.608370477338309,16.746253454839223,-474792.72037129046
9.246924692469246,-0.004129701138518155,-162.48562388472422,-487.4794882106207,20632.25909634926
9.247924792479248,-0.10495125560075347,19.88606640324002,58.01077164753774,286794.5967877488
9.24892489248925,0.03564243166796188,29.184992469300813,86.10970536487689,-127866.01299898412
9.24992499249925,-0.04658127066215184,-65.52357425872802,-197.72125435043054,-109671.44681623457
9.25092509250925,-0.09540471684949417,-43.809907337968994,-133.23318826759228,348833.2873976737
9.251925192519252,-0.13420108533808983,167.3944262798248,499.94532044491683,110353.21670651928
9.252925292529254,0.2393841357101555,29.34426112013883,87.47324514544626,-621571.9045212845
9.253925392539253,-0.07551256309781217,-247.64450402343775,-743.1984885976522,66220.51799760322
9.254925492549255,-0.25590487233672,74.21839091839044,219.91428114065272,541106.1612885096
9.255925592559256,0.0729242187389687,113.66901996715752,339.01383397936695,-299848.8040217871
9.256925692569258,-0.028566832402404915,-126.3102592107772,-379.7833269029215,-306567.60539262096
9.257925792579258,-0.17969629968258571,-90.66914334723953,-274.12137680587506,275923.9222214552
9.258925892589259,-0.20990511909688395,58.36030928136316,172.0645175399889,166565.0346735122
9.25992599259926,-0.06297568111985939,20.478488977276026,59.00869254114935,-303164.5862848401
9.26092609260926,-0.1689481411423319,-144.01583969252223,-434.26465502969126,99824.8813418664
9.261926192619262,-0.3510073605049039,87.43710510067592,258.6584552248822,305876.5341355827
9.262926292629263,0.005926069059019962,60.0865321824862,177.4884132414741,-174438.8575366008
9.263926392639265,-0.23083429613993148,-29.351494743590557,-90.21925984831935,15907.973463098386
9.264926492649264,-0.05277692042816115,70.58610706047313,209.30436016767086,-165974.47509467014
9.265926592659266,-0.08966208201898523,-140.14167267218113,-422.16821003765966,-148014.43302940257
9.266926692669267,-0.3330602657725234,-27.86112784244614,-86.72450589113429,211756.3893387418
9.267926792679267,-0.14538433770387751,1.5860066791055505,1.3445686398239265,-200111.92125245987
9.268926892689269,-0.3298882524143123,-161.1858613227158,-486.94834839605403,-10898.058205034531
9.26992699269927,-0.46775606034930906,-5.151902085989035,-20.451547770245135,385582.4996987018
9.270927092709272,-0.34019205658629037,96.41800661715428,284.2166510013495,-20321.910919167305
9.271927192719271,-0.2749200471150005,-19.010751854112716,-61.095369608579745,-223192.85453816963
9.272927292729273,-0.3782135602945158,-52.64132091276652,-162.1690580749898,122079.00295098183
9.273927392739274,-0.38020268894053355,62.60855154950948,183.06263629338392,83035.68388813776
9.274927492749274,-0.25299645719549685,2.6765721680749586,3.902309701285737,-270022.75076433993
9.275927592759276,-0.37484954460438363,-117.63015965588116,-356.982865235296,12238.13169128015
9.276927692769277,-0.4882567765072592,11.213025391840686,28.37857308384604,225751.89849318741
9.277927792779279,-0.35242349382070226,33.219594527551024,94.52093175107882,-286980.91306998936
9.278927892789278,-0.42181758745215714,-180.26262429116568,-545.5832530561327,-62229.53111416852
9.27992799279928,-0.7129487424030336,-7.7832382706920775,-29.93813047725822,458668.8570258149
9.280928092809281,-0.4373840639935413,126.13584407068522,371.75446099549714,-47940.146255266896
9.281928192819281,-0.46067705426166317,-40.14667211812448,-125.818422987792,-181140.78255087207
9.282928292829283,-0.5176774082297902,5.080670811695331,9.472895893753012,-21983.946683892787
9.283928392839284,-0.4505157126382725,-54.693181585148075,-169.78631635557758,-79792.83044678086
9.284928492849286,-0.6270637714000864,-47.956825042341386,-150.11276499980872,-16002.643160640715
9.285928592859285,-0.5464293627229553,-65.0274097111322,-201.79160267685901,46118.54010689568
9.286928692869287,-0.7571185908223508,-16.84315196417685,-57.875684786017366,330523.60887982376
9.287928792879288,-0.580115666651309,155.58519434604338,459.2556150827885,-109812.78107266809
9.288928892889288,-0.44594820213026404,-90.52404361846101,-277.50124693135353,-467109.620209298
9.28992899289929,-0.761163753888231,-156.04704235193475,-474.9636253358074,125410.03810620631
9.290929092909291,-0.7580422868341335,-6.1039490039928035,-26.681170718940916,269632.8919336253
9.291929192919293,-0.7733716518962166,24.238594360343868,64.3021585314431,-47391.55222355014
9.292929292929292,-0.7095650981134458,-37.76995460305177,-121.4642751660412,-44486.14252173163
9.293929392939294,-0.8489115611023201,-5.384774810605841,-24.67012651202016,170093.66941561643
9.294929492949295,-0.7203346477346575,75.75856062977998,218.72306366519163,-12294.322408820968
9.295929592959295,-0.6973944398427602,-13.826947982753302,-49.258771329662096,-338235.5796369239
9.296929692969297,-0.7479885437001641,-149.94915153406313,-457.7480956086563,26227.090259399407
9.297929792979298,-0.9972927429108864,4.19324680964378,3.1954091891367202,399447.79860834224
9.2989298929893,-0.7396020500808765,116.82371057241558,341.14750160802816,-45099.7263427622
9.2999299929993,-0.7636453217660553,-26.28909925103723,-87.00404349638768,-243455.9121594225
9.3009300930093,-0.792180248582951,-45.79365315550565,-145.7643227108168,-32234.5737197097
9.301930193019302,-0.8552326280770666,-47.54955262881361,-151.47319093580708,92973.10671067546
9.302930293029304,-0.8872793538405782,16.48809007336327,40.181890710534134,175112.99255118202
9.303930393039304,-0.82225644793034,69.28390933878664,198.75279416655698,-196037.3316506786
9.304930493049305,-0.7487115351630049,-114.50162523403584,-351.89277259082303,-189338.05679767698
9.305930593059307,-1.0512596983984117,-56.80239402717285,-179.92331942879696,215238.7248065579
9.306930693069306,-0.8623163232173506,29.54993534504946,78.58467702229281,-25006.01882398513
9.307930793079308,-0.9921598277083128,-73.39528589179595,-229.93535707676722,-171561.8671193784
9.30893089308931,-1.0091068950009425,-84.69170131832315,-264.539057216464,80732.99880669649
9.30993099309931,-1.161543230344959,-19.059805698406485,-68.46935946337426,151400.205744095
9.31093109310931,-1.0472265063977555,16.573104937376183,38.26135427172599,1016.6535646584477
9.311931193119312,-1.1283970204702067,-18.388912921369794,-66.43605233405736,-45077.5535321347
9.312931293129314,-1.084004332240495,-13.487696240173873,-51.89375279254341,17453.534270176402
9.313931393139313,-1.1553724129505545,-6.662101362475026,-31.528983793704562,62548.77379034662
9.314931493149315,-1.0973285349654451,28.26333671621384,73.20379478814984,43194.42350709471
9.315931593159316,-1.0988457395181268,22.046757594364475,54.85986322048487,-138916.99310655028
9.316931693169318,-1.0532350197767162,-64.53093675247034,-204.63019142495074,-153325.69137163353
9.317931793179318,-1.2279076130230675,-80.04363458335095,-251.79151952278218,241748.87221847943
9.318931893189319,-1.213322288943418,97.10176129967518,278.86755301200816,168022.66626245255
9.31993199319932,-1.0337040904237171,31.898550271456493,84.25381300212291,-90418.91429109586
9.32093209320932,-1.149525188400505,36.37656435457465,98.02972442981643,32249.105523157566
9.321932193219322,-0.9609509617145678,53.15534236717734,148.75202404843805,-84206.03702836244
9.322932293229323,-1.0432145036661504,-20.073776001197473,-70.38234962690842,16300.802939402089
9.323932393239325,-1.0010985137169628,63.89835575577452,181.35362992724222,-29452.40427072376
9.324932493249324,-0.9154177921546014,-39.868462420170836,-129.28715816835594,-233652.12958446334
9.325932593259326,-1.0808354385573045,-91.96317908381835,-285.9506292416845,160738.56681228336
9.326932693269328,-1.099344150322238,67.71685901776597,192.18997545621073,234149.92448957072
9.327932793279327,-0.9454017205217725,64.20357718039077,182.34921973745696,-163274.5014377448
9.328932893289329,-0.9709369959614566,-41.58669147032495,-134.35902741927885,-10935.561994542937
9.32993299329933,-1.0285751034624224,56.82457258845391,160.4780957483711,81738.82113261534
9.330933093309332,-0.8572878507845487,12.841999964341321,29.118614845951836,-163606.1180480177
9.331933193319331,-1.0028911035337398,-52.49133002344325,-166.7341403476643,23252.085634991807
9.332933293329333,-0.9622705108314352,28.46310979764993,75.62278611593545,33271.0300505096
9.333933393339334,-0.9459648839384399,-30.243233718053762,-100.19208024664509,-9288.398136985148
9.334933493349334,-1.0227569782675427,22.263958837814844,57.04598984196516,251318.57879655482
9.335933593359336,-0.9014369662628102,137.31627755207427,402.44507734646453,28020.180280272474
9.336933693369337,-0.7481244231633942,40.39931180870937,113.0863504025101,-272564.4351677575
9.337933793379339,-0.8206383426453915,-44.997474751188925,-142.68379298905046,-69335.91533194185
9.338933893389338,-0.8381193726657721,-5.819839838616336,-25.58548026137361,128316.74467193935
9.33993399339934,-0.8322780223226242,40.705867859082645,113.94969635482822,117606.15960254609
9.340934093409341,-0.7567076369476068,72.45711722436754,209.62683894371855,2412.797270717043
9.341934193419341,-0.6873637878738891,41.92658114264797,118.7752908962623,-145578.44024813708
9.342934293429343,-0.6728544746623109,-24.986287912454607,-81.53004155255559,-38917.01253334083
9.343934393439344,-0.7373363636987983,15.91638805608886,40.941265829580644,145038.1282874818
9.344934493449346,-0.6410216985501331,71.7271112279519,208.546215022408,-75193.2940161397
9.345934593459345,-0.5938821412428945,-34.513581630284506,-109.44532220269878,-81298.01202881947
9.346934693469347,-0.7100488618107021,17.39603164609782,45.95019096476905,15873.019372479206
9.347934793479348,-0.5590900779506989,-23.88260520287466,-77.69928345774036,49368.460508283795
9.348934893489348,-0.7578140722164515,50.321767648927846,144.68711198133664,300587.27903256647
9.34993499349935,-0.4584465426528432,176.41256383813976,523.4752746073926,-474.2289910148543
9.350935093509351,-0.4049889445401719,49.241806811379405,143.73865399930693,-287754.33572366403
9.351935193519353,-0.35996292903008437,-16.182340668695893,-52.03339683993549,-50903.56355502217
9.352935293529352,-0.4373536258775637,15.190917460043224,41.93152688926259,217063.61726159588
9.353935393539354,-0.3295810941099979,128.52529051618038,382.09383768325625,117738.4864957619
9.354935493549355,-0.1803030448452029,93.19943892439298,277.4084998807864,-243240.87005665005
9.355935593559355,-0.14318221626121197,-34.37815318689334,-104.38790243004385,-177308.06792571742
9.356935693569357,-0.2490593512189896,-25.204306151718132,-77.20763597064843,194801.1919651908
9.357935793579358,-0.19359082856464824,95.68601754743932,285.21448150033774,-26695.28272907175
9.35893589358936,-0.057687316124110946,-43.238392534856686,-130.59820142879192,-192651.21462738846
9.35993599359936,-0.2800676136343616,-32.92476868417241,-100.08794775443923,335259.06410243065
9.36093609360936,-0.12353685349245577,180.5200629604764,539.9199267760694,205319.92003784483
9.361936193619362,0.08097251228659119,103.46122442426494,310.5518923212504,-284364.02555950044
9.362936293629364,0.08338559535607412,-10.003539732510978,-28.80812434293158,-283812.2732165172
9.363936393639364,0.060965432821569236,-86.05756952645031,-257.0726541117839,39475.5476045743
9.364936493649365,-0.08872954369682651,16.6352307342832,50.142970866217006,253098.49714342682
9.365936593659367,0.09423589429013564,82.90706125389544,249.1243401750698,58934.351918072236
9.366936693669366,0.07708457881096437,55.59341799642194,168.0116747023615,-86279.44437420362
9.367936793679368,0.20542273028297953,24.92685312500961,76.56545142666255,-131994.20445304087
9.36893689368937,0.1269382850609836,-32.66910833416694,-95.9767342037203,-80059.17973968101
9.36993699369937,0.14008451361464563,-28.417582195513603,-83.5529080526995,267459.98324455955
9.37093709370937,0.07010312066995639,145.8436564168601,438.94323228539884,216837.58886744987
9.371937193719372,0.43177182644836587,115.75146486976095,350.1222696822003,-250139.25574008963
9.372937293729374,0.3016060504094783,-21.78497772208321,-61.33527919478039,-97865.77731164116
9.373937393739373,0.38820187100419945,50.198983390870836,154.39071505891798,-15349.514169443306
9.374937493749375,0.40200401719122,-32.107491574702856,-92.034307533667,-127707.42022140848
9.375937593759376,0.32398688785479374,-34.994213774737545,-101.02412538389899,92228.2093946489
9.376937693769378,0.3320155896417449,29.60715149498172,92.42211125563081,130277.88886510533
9.377937793779378,0.3832011908447572,51.88070845807252,159.53165234631166,94288.51696657682
9.378937893789379,0.4357770065578899,92.19953006201794,280.99914518878444,-49465.49717077987
9.37993799379938,0.5676002509687931,18.42896960380219,60.60065800475192,-3593.356557533923
9.38093809380938,0.4726349457654943,89.44167356090665,273.8124320737166,137769.28965594145
9.381938193819382,0.7464835980906064,109.92279467093704,336.1392373166349,-177954.67311030632
9.382938293829383,0.6924805351073684,-29.85141789694051,-82.09691414689605,-227591.51523520143
9.383938393839385,0.6867807622967254,-42.06256794654539,-119.04379315376796,117523.59422403236
9.384938493849384,0.6083553992142776,48.747092372045884,152.9502743011687,73104.24760045548
9.385938593859386,0.7842749470408171,6.66055064425386,27.164702047143003,-174280.05411437896
9.386938693869388,0.6216765005027853,-67.61504114939481,-195.60983392758925,30349.409829193948
9.387938793879387,0.6490448647420275,27.10628439182361,87.8635217055309,164763.58612006743
9.388938893889389,0.6758890692864326,42.37156542520915,133.9173383125456,238.94317854385605
9.38993899389939,0.7337879955924458,27.042885218507394,88.34140806261861,-149023.53513397678
9.390939093909392,0.7299748397234473,-57.19949590329176,-164.12973195540798,-129107.49246640495
9.391939193919391,0.6193890037858623,-58.91846671803891,-169.87357687019127,165061.24875307328
9.392939293929393,0.6121379062873695,53.23796352685378,165.99276555073857,175026.43892286636
9.393939393939394,0.7258649308395698,57.79353470667869,180.17930097554148,-166907.80500057925
9.394939493949394,0.7277249757007269,-58.395293086427046,-167.82284445041995,-272668.5641351189
9.395939593959396,0.6090743446667157,-123.97406103435851,-365.15782729469635,84158.29001961883
9.396939693969397,0.4797768536320099,-1.6724502992003787,0.4937355888177066,331485.8673824732
9.397939793979399,0.605729444068315,97.44352255326535,297.8139074702501,131128.2579192494
9.398939893989398,0.6746638987385406,85.43448102365025,262.75025142731647,-307823.5009046049
9.3999399939994,0.7765984061156155,-108.37378462961644,-317.83309433895977,-324749.0514086876
9.400940094009401,0.4579163294793077,-130.97926552485077,-386.7478513900587,189834.479769695
9.401940194019401,0.5146398750659139,18.98936418718472,61.83586520043024,294370.40017988405
9.402940294029403,0.49589505785367716,65.64833941141306,201.99294896970935,-39693.65664391866
9.403940394039404,0.64593655388874,-7.7485887851734825,-17.55144808740708,-309084.7750039635
9.404940494049406,0.4803978802833302,-140.59401492731436,-416.1766010382177,11347.866099291856
9.405940594059405,0.36474852403411134,0.31866380140394,5.1442841111766295,201014.6888471606
9.406940694069407,0.48103520788613807,-6.110108701153805,-14.147223343896496,-183862.0774719395
9.407940794079408,0.35252830663180373,-122.23116876657889,-362.5798708327024,-80379.63010076883
9.408940894089408,0.23657287035298027,-59.263193351289516,-174.90648354543416,349446.69599791995
9.40994099409941,0.2340019199292247,111.34294092707762,336.31352116313747,127565.05456764567
9.410941094109411,0.4592587522071355,25.610022398481867,80.22362558985719,-348057.7242611003
9.411941194119413,0.28522196472618844,-121.14826628689025,-359.80192735906314,-148497.18541650142
9.412941294129412,0.21696221963335502,-73.06494944629371,-216.77074524314565,130356.13112792742
9.413941394139414,0.139092065833601,-33.59275683276312,-99.0896651032083,82538.21706555187
9.414941494149415,0.14977670596782877,-17.681203909335057,-51.6943111120419,-18092.899206257847
9.415941594159415,0.10372965801493089,-45.48175116378734,-135.275463515724,-56241.85153576297
9.416941694169417,0.058813203640254094,-54.9635490225389,-164.17801418356785,39238.377518069596
9.417941794179418,-0.006197440030146918,-18.98676020254672,-56.798708479584796,1915.5642127735746
9.41894189418942,0.020839683235160653,-53.4394223799315,-160.3468857580207,-185077.77347366264
9.41994199419942,-0.11307628479000992,-142.13043327404034,-426.9542554269101,-44441.324475119996
9.42094209420942,-0.26342118331292,-82.41546689398027,-249.2295347082607,59914.77837077645
9.421942194219422,-0.27790721857797046,-101.44045875271671,-307.1246986853572,242601.69597373516
9.422942294229424,-0.46630210081835344,79.92865920302982,235.97385723920962,286326.3167392887
9.423942394239424,-0.1180499001719108,89.51104811010998,265.5279347932202,-412831.618399816
9.424942494249425,-0.28728000459813346,-195.8617636411626,-589.6893795604223,-300664.5941098475
9.425942594259427,-0.509773427454236,-110.58091844346754,-335.8012534264748,226390.90462567014
9.426942694269426,-0.5084418414850685,-43.91712667492242,-136.907570309082,221396.851023009
9.427942794279428,-0.5976076808040809,37.52583259667952,106.99244861954324,-73421.69216109117
9.42894289428943,-0.4333901762917095,-92.85077796169227,-283.75095463126434,-244055.34350319987
9.42994299429943,-0.7833092367274654,-125.00050236751481,-381.11823838685655,156476.71864720923
9.43094309430943,-0.6833911810267391,12.185661836190908,29.202482663154107,160794.86391353598
9.431943194319432,-0.7589379130550836,-17.436857779472902,-59.52851055978457,-96875.86792779599
9.432943294329434,-0.7182648965856849,-52.390461089240006,-164.54925319243787,-246157.05573577632
9.433943394339433,-0.8637188352335636,-181.3185344118588,-551.8426220313372,-10707.731444159022
9.434943494349435,-1.0809019654094025,-58.760095326156005,-185.96471608075592,253799.69113326079
9.435943594359436,-0.9812390258858756,-11.330192523156922,-44.24323976481564,37986.0398727817
9.436943694369438,-1.1035623504557164,-33.21572584633559,-109.99263633519251,124128.65303184577
9.437943794379438,-1.0476704775785468,71.55699714531089,204.01406629887592,-157882.0111474043
9.438943894389439,-0.9604483561650946,-138.6122057715572,-425.7566586300011,-344917.4180873421
9.43994399439944,-1.3248948891216612,-158.17814886179798,-485.82076987580837,227734.97006678322
9.44094409440944,-1.2768046538886906,14.186271212005662,29.7132815035654,202354.9583185001
9.441944194419442,-1.2965223466976499,-22.810958294247175,-81.11085323880815,12317.886642282047
9.442944294429443,-1.322426570477185,22.409928923475487,54.34905478812949,-11089.809559788704
9.443944394439445,-1.251702488850699,-30.21986704309598,-103.29047235838556,-116336.89251977555
9.444944494449445,-1.382866304563377,-55.1389740314504,-178.32473025142158,-44683.27603962662
9.445944594459446,-1.3619804369135997,-59.74121405218935,-192.6570244376388,15347.257449947307
9.446944694469448,-1.5023487326677556,-44.54209589816549,-147.63021535152697,144463.663334162
9.447944794479447,-1.4510646287099307,36.89721433046111,96.27030223068525,-52212.51920098469
9.448944894489449,-1.4285543040068334,-79.34390927254142,-252.05525375349634,-98921.6542442678
9.44994499449945,-1.6097524472550135,-28.928029427041533,-101.57300625785035,136995.92677419903
9.450945094509452,-1.4864103628609164,12.328406743314812,21.936599794901717,26195.206017554603
9.451945194519451,-1.585095633768384,-11.42911836533389,-49.182594222741145,-70938.5812982917
9.452945294529453,-1.5092685995915842,-34.98694098984745,-119.94056280168168,-62722.92982280944
9.453945394539454,-1.6550695157480788,-53.10960136866216,-174.62845386836003,37966.31628175024
9.454945494549454,-1.6154878023289085,-9.402594587215262,-44.007930238181196,21170.68853954021
9.455945594559456,-1.6738747049225093,-38.808168219941706,-132.2870767892796,17790.155665904786
9.456945694569457,-1.693104138768792,2.59710325367446,-8.427618906371622,90867.66998877445
9.457945794579459,-1.6686804984151604,21.86959432193092,49.44826318826929,-127596.05624059947
9.458945894589458,-1.6493649501249301,-82.57007619760715,-263.6197313875706,27471.271659070142
9.45994599459946,-1.8338206508103747,40.36473035251509,104.39080650640958,75248.77602298508
